729185.1043958995,799630.2279529466,791102.2295609007,784263.9794096174,774237.3886895181,751946.7582763495,737919.4049178521,740952.7083688412,751233.7510907397,754199.9124763238,760321.0188533601,740775.6414776144,774622.9644806512,747336.1117153794,741853.697219792,731143.1052252883,748683.0609037741,756301.494667006,759601.5666224451,781736.6171128494
728127.4561567269,798560.6525979538,790019.1682231686,783162.4890386977,773108.1846555235,750816.737722764,736796.1712394826,739840.1981510451,750142.8149489221,753130.8721978993,759283.7751943878,739704.7169731853,773644.5539760735,746265.2263944184,740777.1459859648,730067.6491979971,747610.2162900692,755218.1336095693,758497.702141586,780646.070308363
727071.346203073,797492.5121589671,788937.5939734513,782062.5500914954,771980.6320371145,749688.4198618734,735674.6517841385,738729.3627574552,749053.4674064415,752063.3514928607,758247.9506982734,738635.3449529826,772667.3831842073,745195.8798543556,739702.161296847,728993.7793729453,746538.9133144601,754136.3287281547,757395.4462146969,779557.0491991577
726016.7680804529,796425.8004455174,787857.5004509168,780964.1559906107,770854.7239167617,748561.7976227384,734554.8394574923,737620.195231162,747965.7018001522,750997.3439384543,757213.5392869918,737567.5188963126,771691.4466319558,744128.0656140465,738628.7365803715,727921.4891226112,745469.1454838238,753056.0734676365,756294.7920963886,778469.5473020783
724963.7195670285,795360.5155465674,786778.8856283791,779867.3045663328,769730.4578960201,747436.8684572009,733436.7316610272,736512.6930679418,746879.5158327888,749932.847389875,756180.5390327954,736501.236568216,770716.742760383,743061.7814778117,737556.8695727718,726850.7761235703,744400.9105983449,751977.3656082759,755195.7374588995,777383.5624977858
723912.1942453489,794296.6513052909,785701.743180126,778771.9892782056,768607.8270971954,746313.6253358391,732320.3213424141,735406.8493517103,745794.9028794678,748869.8554606651,755148.9438911368,735436.4914853326,769743.2661249773,741997.0210013974,736486.5537397014,725781.6337866781,743334.2022018597,750900.198632251,754098.2755955915,776299.0883393754
722862.1983037735,793234.2143181307,784626.0796930068,777678.2167163342,767486.838100863,745192.0746950709,731205.6148333566,734302.6704236254,744711.8693177825,747808.3745074933,754118.7601840015,734373.2899285698,768771.0229507346,740933.7905049444,735417.79537789,724714.0683398914,742269.0266259522,749824.5789348619,753002.4129563436,775216.1313805007
721813.725325185,792173.1984276724,783551.8888409528,776585.9803401933,766367.4840297627,744072.2095063662,730092.6050826234,733200.1493684668,743630.4085232097,746748.3981439455,753089.9818664641,733311.6254148606,767800.0077921585,739872.0835443775,734350.5879533362,723648.0731945982,741205.3774146388,748750.4999984632,751908.1428348924,774134.6851741088
720766.7731006064,791113.6017330827,782479.1686078552,775495.2779922346,765249.7624994098,742954.0272368488,728981.2895074819,732099.2836970156,742550.5182117972,745689.9242373497,752062.6070212738,732251.4957221407,766830.2190981733,738811.8979365742,733284.9292153849,722583.6460410126,740143.252380684,747677.9596160061,750815.4629169756,773054.7476126606
719721.3352497396,790055.418110411,781407.9127025721,774406.1031686692,764133.6666721465,741837.5208992574,727871.6610984455,731000.0665346319,741472.1917970611,744632.9464373823,751036.629636801,731192.8944044606,765861.6514517233,737753.2272741388,732220.8126675374,721520.780328674,739082.6451048524,746606.9513069346,749724.3665348565,771976.3122851518
718677.4179251184,788998.654120877,780338.1276759565,773318.4624226575,763019.2030902423,740722.6968914069,726763.7261487534,729902.5041844748,740395.4356196296,743577.4710647475,750012.056000603,730135.8277064859,764894.3110464131,736696.0778410647,731158.2445700519,720459.4822489768,738023.5618825135,745537.4814299844,748634.8601010029,770899.3857087417
717635.0147467746,787943.3036399449,779269.8072365104,772232.3492503406,761906.3649164694,739609.548226921,725657.477650009,728806.5897727617,739320.2430933752,742523.4917691633,748988.8801006731,729080.289182557,763928.1924642065,735640.4432301325,730097.2184267725,719399.7452519881,736965.9962946086,744469.5435047735,747546.9369480489,769823.9614722773
716594.1235185203,786889.3647769311,778202.9493791437,771147.7615062664,760795.1497802243,738498.0723881156,724552.9130351696,727712.3208251911,738246.6119475845,741471.0064300244,747967.1000302021,728026.2766234328,762963.2941618494,734586.3212707064,729037.7320000799,718341.5670414829,735909.9461664134,743403.1353368727,746460.5947751558,768750.037479956
715554.7378969934,785836.8314405839,777137.5478470946,770064.6927231064,759685.5508836517,737388.2624296354,723450.0253373286,726619.6905083167,737174.5356339492,740420.0087329351,746946.7098102971,726973.7836203569,761999.610749603,733533.7055920367,727979.7788311025,717284.9411054556,734855.4051154065,742338.2504827776,745375.8269532605,767677.6073564719
714516.86399911,784785.7101570895,776073.6091554165,768983.149417283,758577.5747309371,736280.1247109239,722348.8208114961,725528.7050875281,736104.0204563465,739370.5049628391,745927.7156942755,725922.8163819625,761037.1483898396,732482.6024421763,726923.3651438399,716229.8735989534,733802.3794009517,741274.8952648687,744292.6398576376,766606.6775826945
713480.4954818367,783735.9948346145,775011.1270469942,767903.1251213996,757471.2145246547,735173.6522875068,721249.2924918496,724439.3577302326,735035.059866823,738322.4888053826,744910.1117028706,724873.368499783,760075.901691844,731433.0054505515,725868.484479762,715176.3580104959,732750.8626407039,740213.0632398154,743211.0268595932,765537.2417831706
712445.6301616995,782687.6835925704,773950.099527695,766824.6177020309,756366.4679079992,734068.8426567996,720151.4378269399,723351.6459769546,733967.6516078266,737275.9581519581,743893.8959396564,723825.4377773241,759115.8691201446,730384.9124589415,724815.1346142092,714124.3920573383,731700.8526723776,739152.7522257345,742130.9856716337,764469.2978737683
711412.2617320594,781640.770372231,772890.520374951,765747.6207281054,755263.3281226866,732965.6889151036,719055.2498921837,722265.5630351965,732901.7891690035,736230.9067238952,742879.0624582999,722779.0178428099,758157.045312182,729338.3171330333,723763.3091257203,713073.9692657059,730652.3431499569,738093.9558159629,741052.5097031461,763402.8395146816
710380.3962744202,780595.2616649347,771832.3960682098,764672.1406795138,754161.8016350416,731864.1973837194,717960.7349045924,721181.1151328037,731837.4788176931,735187.3407705788,741865.6174780644,721734.1148690481,757199.4363992525,728293.2256851447,722713.0142022453,712025.0957545104,729605.3402970039,737036.6802967321,739975.6052924272,762337.8731506923
709350.0274824699,779551.1514113764,770775.7203845519,763598.1711251157,753061.881687206,730764.3611598242,716867.8859406597,720098.2954781265,730774.7140438948,734145.2540133803,740853.5550522447,720690.7224845506,756243.0370178259,727249.6317811377,721664.2434226616,710977.7650504991,728559.8377676789,735980.9192615517,738900.2658492302,761274.3924418483
708321.1531853747,778508.4377410093,769720.4913407426,762525.7099434473,751963.5659360943,729666.1777558423,715776.7004644359,719017.101626427,729713.4926031413,733104.6443556218,739842.8732947421,719648.8385054971,755287.8456401728,726207.5332751353,720616.9945751954,709931.9748843285,727515.8334120628,734926.6705410134,737826.48909933,760212.3953156229
707293.7671130061,777467.1146274582,768666.7027482188,761454.7507394891,750866.8476627631,728569.6403094805,714687.1715934023,717937.5268259106,728653.8080228138,732065.5055541561,738833.5662916054,718608.4565968774,754333.8569307758,725166.9238690534,719571.2612755784,708887.7188202292,726473.3209204365,733873.9277650835,736754.2684903399,759151.875467513
706267.8753116609,776427.1885274001,767614.36105102,760385.2999568059,749771.7332958961,727474.7551041279,713599.305506804,716859.5772671035,727595.6665339252,731027.8438230111,737825.6402282299,717569.5828958818,753381.0769900132,724127.8097396789,718527.04967592,707845.0029411907,725432.3064807669,732822.6971840529,735683.6103237937,758092.8393064134
705243.4715115352,775388.6534138845,766563.4600602335,759317.3512003105,748678.2161169727,726381.5152783608,712513.095323193,715783.2461990532,726539.0616642076,729991.6529190805,736819.089190294,716532.2110677861,752429.500481401,723090.1845891009,717484.3533922887,706803.8208119629,724392.7837835081,731772.9724280592,734614.5080476691,757035.280527675
704220.5535543631,774351.5074263522,765513.9978034627,758250.9023604317,747586.2937965478,725289.9183595239,711428.5385220248,714708.5311916721,725483.991182203,728956.9307575492,735813.9113019707,715496.3389413713,751479.1258849144,722054.0462837165,716443.1702257213,705764.1701765249,723354.7506910389,730724.7513400982,733546.9594009321,755979.1970703123
703199.1152063146,773315.7445706074,764465.9681259665,757185.9470780028,746495.9596547895,724199.9575264814,710345.6282625908,713635.4255336241,724430.4486528089,727923.6711305922,734810.100681514,714461.9602181821,750529.9478919414,721019.3885614623,715403.493828928,704726.0446368901,722318.2009297289,729678.0275865569,732480.9578692011,754924.5826649287
702179.1624786835,772281.3712688502,763419.3774365658,756122.4917604633,745407.2200829587,723111.639024936,709264.3706865978,712563.9353783397,723378.440270922,726891.8802170794,733807.6634806353,713429.0809999947,749581.9725720973,719986.2175637974,714365.3303183839,703689.4502403361,721283.1406521517,728632.8073819894,731416.5097174592,753871.4436847306
701160.689137963,771248.3815263119,762374.2195801712,755060.5300485793,744320.068401645,722024.9560346176,708184.7589544016,711494.0540153207,722327.959601789,725861.5518092271,732806.5938172211,712397.6949886385,748635.194615809,718954.5270288322,713328.6733471341,702654.3805893929,720249.5635848506,727589.0843929541,730353.6084316883,752819.7738601767
700143.6930383818,770216.773492368,761330.4925951654,754000.059844605,743234.5022949625,720939.9060976999,707106.7905607689,710425.7790290407,721279.004426885,724832.6838340152,731806.8898256591,711367.8000254222,747689.612510717,717924.3148351656,712293.5207289521,701620.8334412833,719217.4676024298,726546.8564747785,729292.2517639674,751769.5711417575
699128.1679821984,769186.5412048291,760288.1903604417,752941.0748250241,742150.5151219642,719856.4824339584,706030.458706547,709359.1037483806,720231.5683484066,723805.2701187406,730808.5456562337,710339.389848234,746745.2209749788,716895.5747565505,711259.8661533106,700588.8024355818,718186.8464671416,725506.1173300619,728232.4332377004,750720.8292949875
698114.1199459066,768157.6910516034,759247.3192497981,751883.5813613558,741068.113236706,718774.6912516365,704955.7694961336,708294.034289897,719185.6575253439,722779.3168073157,729811.5674271563,709312.4705236418,745802.0260476023,715868.3128993203,710227.7157012592,699558.2935840648,717157.7062963695,724466.8731378271,727174.159081532,749673.5546575844
697101.5427320863,767130.217069932,758207.8731417822,750827.5731300162,739987.2899986597,717694.5257713688,703882.7161314331,707230.5639833035,718141.2655602403,721754.8177270779,728815.9492883447,708287.0357898162,744860.0224457895,714842.5230373995,709197.063062604,698529.3005268187,716130.0408525387,723429.1176008435,726117.4228192269,748627.740994918
696090.4342073881,766104.1174190724,757169.8500854967,749773.0480450203,738908.0431054203,716615.9835500708,702811.2961224315,706168.690427548,717098.3902474302,720731.770816736,727821.6893843471,707263.0835005227,743919.2086648068,713818.2030615202,708167.906063781,697501.8210342341,715103.8480224091,722392.8485867011,725062.2222159024,747583.3862688922
695080.7882099508,765079.3861686698,756133.2439932865,748719.9998183015,737830.3659546978,715539.0578481823,701741.502711278,705108.4069914869,716057.0252261913,719710.1699385107,726828.7818973031,706240.6074297815,742979.5794494468,712795.3467810458,707140.238430814,696475.8487832249,714079.1216039106,721358.0598340038,724008.5508325271,746540.4842797366
694072.6106816691,764056.0296725248,755098.0612041173,747668.4347856601,736754.264863562,714463.7548367128,700673.341965289,704049.7197550249,715017.1766198167,718690.0212015536,725837.2329121063,705219.6136091568,742041.140808265,711773.9602673851,706114.0662095309,695451.3897502747,713055.8676794381,720324.757486447,722956.41486162,745499.0413298787
693065.8954610005,763034.0419997164,754064.2956299897,746618.3466589623,735679.7332301383,713390.0677769567,699606.8071276646,702992.6220878453,713978.8380679296,717671.318468125,724847.0366105328,704200.0958129505,741103.8874851019,710754.037330072,705089.3831262862,694428.4376128068,712034.0800470919,719292.9352828033,721905.8078645072,744459.0512194051
692060.6404269466,762013.421319331,753031.9453306685,745569.7333639178,734606.7687654251,712317.9942404821,698541.8957235174,701937.1116032846,712942.0073776486,716654.0596885966,723858.191147234,703182.0519073122,740167.8179828128,709735.5758719029,704066.1870201058,693406.9901543013,711013.7566057204,718262.5911028549,720856.72761927,743420.5119215684
691056.839453318,760994.1617326804,752001.0042517673,744522.5886477119,733535.3649055659,711247.5275281506,697478.6010360494,700883.1817099345,711906.6782251197,715638.2387599149,722870.6907360331,702165.4757021876,739232.9270726909,708718.5697376475,703044.4716533525,692387.0410887935,709994.8911887261,717233.7187210057,719809.1677242249,742383.4172711226
