2981.342435344794,2990.919857872205,3000.497280399617,3010.074702927029,3019.652125454438,3029.22954798185,3036.215399103188,3046.277256494164,3059.701180685811,3073.125104877454,3086.549029069099,3099.972953260744,3113.396877452387,3126.820801644034,3140.244725835678,3153.668650027322,3167.092574218967,3180.516498410612,3193.940422602258,3207.364346793902,3224.79502582063,3246.571056343734,3268.347086866834,3289.269943847648,3310.001814556447,3330.733685265245,3351.465555974045,3372.197426682846,3395.345523834637,3425.095798163232,3461.269711791833,3497.443625420438,3533.61753904904,3568.286427876683,3601.888979003779,3638.48510854208,3676.400047468628,3713.320005672872,3749.681453550923,3788.750459601875,3824.27531132914,3858.471689304895,3893.783689164148,3934.573798544057,3974.568744191413,4012.849511417938,4054.803792474172,4101.420867211975,4145.370768928896,3833.293638170041
2985.832517575456,2995.409940102868,3004.98736263028,3014.564785157691,3024.1422076851,3033.719630212513,3040.462907292989,3049.481999127509,3062.905923319155,3076.329847510798,3089.753771702443,3103.177695894089,3116.601620085732,3130.025544277378,3143.449468469023,3156.873392660667,3170.297316852312,3183.721241043957,3197.145165235603,3210.569089427247,3228.441559505348,3250.156639045314,3271.932669568413,3293.546292212327,3314.278162921126,3335.010033629924,3355.741904338724,3376.473775047525,3399.144658816194,3429.316631035571,3465.490544664172,3501.664458292778,3537.737324734495,3571.380146220392,3604.946615925288,3641.343885895081,3679.258824821629,3717.093704410822,3753.455152288872,3792.270690572598,3826.55413144541,3860.750509421166,3895.980726234078,3936.770835613987,3977.071406283475,4015.157757849682,4057.124791951245,4103.302333873721,4146.214368229445,3855.016469104542
2990.322599806118,2999.90002233353,3009.477444860941,3019.054867388354,3028.632289915763,3037.933501047709,3044.710415482793,3052.686741760851,3066.110665952497,3079.534590144139,3092.958514335785,3106.38243852743,3119.806362719073,3133.230286910719,3146.654211102365,3160.078135294008,3173.502059485652,3186.925983677299,3200.349907868944,3213.773832060588,3232.152518163807,3253.74222174689,3275.51825226999,3297.294282793094,3318.554511285807,3339.286381994606,3360.018252703406,3380.750123412207,3402.943793797749,3433.537463907912,3469.711377536512,3505.885291165118,3540.831043078204,3574.473864564101,3608.004252846796,3644.202663248088,3682.117602174635,3720.032541101183,3757.22885102682,3794.6365735859,3828.832951561687,3863.029329537444,3898.177763304016,3938.981493983022,3979.574068375543,4017.466004281435,4059.445791428332,4104.818651410309,4147.057967529982,3953.99141807251
2994.81268203678,3004.390104564192,3013.967527091604,3023.544949619015,3033.122372146425,3042.125911213849,3048.957923672595,3055.891484394194,3069.315408585841,3082.739332777484,3096.16325696913,3109.587181160774,3123.011105352417,3136.435029544064,3149.858953735708,3163.282877927352,3176.706802118998,3190.130726310643,3203.554650502289,3216.978574693932,3235.863476822264,3257.327804448469,3279.10383497157,3300.879865494674,3322.655896017772,3343.562730359285,3364.294601068085,3385.026471776886,3406.742928779302,3437.758296780249,3473.93221040885,3510.106124037456,3543.924761421914,3577.567582907811,3611.061889768306,3647.061440601089,3684.976379527637,3722.891318454183,3760.806257380742,3796.915393702178,3831.111771677966,3865.308149653722,3900.374800373953,3941.307950418595,3982.076730467611,4019.774250713179,4061.766790905416,4106.334968946893,4147.901566830528,4052.966367040515
2999.302764267443,3008.880186794855,3018.457609322266,3028.035031849678,3037.612454377087,3046.318321379988,3053.205431862399,3059.096227027538,3072.520151219184,3085.944075410827,3099.367999602472,3112.791923794118,3126.21584798576,3139.639772177407,3153.063696369052,3166.487620560696,3179.911544752341,3193.335468943986,3206.759393135631,3220.183317327276,3239.574435480723,3260.913387150047,3282.689417673146,3304.465448196251,3326.24147871935,3347.839078723968,3368.570949432768,3389.302820141569,3410.542063760856,3441.979129652589,3478.153043281191,3513.375658279726,3547.018479765621,3580.661301251519,3614.119526689815,3649.920217954091,3687.835156880639,3725.750095807187,3763.665034733746,3799.194213818456,3833.390591794244,3867.586969770001,3902.571837443891,3943.634406854165,3984.579392559672,4022.082497144934,4064.08779038249,4107.851286483478,4148.745166131069,4151.941316008502
3003.792846498105,3013.370269025516,3022.947691552929,3032.52511408034,3042.10253660775,3050.510731546126,3057.4529400522,3062.30096966088,3075.724893852526,3089.14881804417,3102.572742235815,3115.99666642746,3129.420590619103,3142.844514810749,3156.268439002394,3169.692363194038,3183.116287385683,3196.540211577329,3209.964135768974,3223.388059960618,3243.28539413918,3264.498969851626,3286.275000374726,3308.05103089783,3329.827061420928,3351.603091944029,3372.847297797446,3393.579168506248,3414.341198742413,3446.199962524928,3482.37387615353,3516.469376623435,3550.112198109331,3583.755019595229,3617.177163611325,3652.778995307094,3690.693934233642,3728.60887316019,3766.523812086748,3801.899430218029,3835.669411910514,3869.865789886271,3904.768874513829,3945.960863289751,3987.082054651739,4024.390743576687,4066.408789859564,4109.367604020064,4149.588765431615,4223.45084486663
3008.282928728767,3017.860351256179,3027.43777378359,3037.015196311003,3046.592618838412,3054.703141712265,3061.700448242004,3065.505712294224,3078.92963648587,3092.353560677513,3105.777484869158,3119.201409060804,3132.625333252447,3146.049257444093,3159.473181635738,3172.897105827381,3186.321030019027,3199.744954210672,3213.168878402318,3226.962000080779,3246.996352797638,3268.084552553203,3289.860583076303,3311.636613599406,3333.412644122505,3355.188674645606,3376.96470516871,3397.855516870929,3418.587387579725,3450.420795397266,3485.92027348125,3519.563094967145,3553.205916453041,3586.848737938939,3620.234800532835,3655.637772660096,3693.552711586644,3731.467650513191,3769.382589439749,3805.116686229661,3837.948232026793,3872.14461000255,3906.965911583757,3948.287319725334,3989.584716743813,4026.838519152831,4068.729789336648,4110.88392155665,4150.432364732154,4225.809339544156
3012.77301095943,3022.350433486841,3031.927856014253,3041.505278541665,3051.082701069074,3058.895551878403,3065.947956431806,3069.457205596422,3082.134379119213,3095.558303310855,3108.9822275025,3122.406151694146,3135.830075885789,3149.254000077435,3162.67792426908,3176.101848460724,3189.525772652369,3202.949696844014,3216.37362103566,3230.672958739237,3250.707311456097,3271.670135254781,3293.446165777881,3315.222196300985,3336.998226824084,3358.774257347184,3380.550287870287,3402.131865235609,3422.863735944405,3454.641628269607,3489.013991824959,3522.656813310853,3556.29963479675,3589.942456282648,3623.292437454345,3658.4965500131,3696.411488939648,3734.326427866195,3772.241366792754,3808.333942241292,3840.833887359442,3874.423430118827,3909.162948653686,3950.613776160919,3992.08737883588,4029.325367097618,4071.050788813723,4112.400239093234,4151.275964032705,4228.16783422166
3017.263093190092,3026.840515717504,3036.417938244915,3045.995360772327,3055.572783299736,3063.08796204454,3070.19546462161,3073.704713786227,3085.339121752556,3098.763045944199,3112.186970135844,3125.610894327489,3139.034818519132,3152.458742710778,3165.882666902423,3179.306591094067,3192.730515285713,3206.154439477358,3219.578363669004,3234.383917397694,3254.418270114554,3275.255717956357,3297.031748479458,3318.807779002562,3340.58380952566,3362.359840048761,3384.135870571864,3405.911901094964,3427.140084309086,3458.464888682773,3492.107710168669,3525.750531654564,3559.393353140461,3593.036174626358,3626.350074375854,3661.355327366105,3699.270266292653,3737.1852052192,3775.100144145758,3811.551198252936,3844.051143371085,3876.70225023509,3911.359985723624,3952.94023259649,3994.590040927953,4031.812215042405,4073.371788290797,4113.91655662982,4152.119563333244,4230.526328899188
3021.753175420755,3031.330597948166,3040.908020475577,3050.485443002989,3060.062865530399,3067.28037221068,3074.442972811411,3077.952221976027,3088.5438643859,3101.967788577543,3115.391712769188,3128.815636960834,3142.239561152477,3155.663485344122,3169.087409535768,3182.511333727412,3195.935257919057,3209.359182110702,3222.783106302348,3238.094876056153,3258.129228773012,3278.841300657938,3300.617331181039,3322.393361704142,3344.169392227241,3365.945422750342,3387.721453273445,3409.497483796544,3431.273514319646,3461.558607026481,3495.201428512377,3528.844249998272,3562.487071484167,3596.129892970065,3629.407711297363,3664.214104719106,3702.129043645654,3740.043982572202,3777.761891698974,3814.768454264568,3847.268399382719,3879.768344500877,3913.557022793562,3955.266689032063,3996.891357368971,4034.299062987204,4075.692787767892,4115.432874166404,4152.963162633791,4224.035693146469
3026.243257651417,3035.820680178828,3045.39810270624,3054.975525233652,3064.30680474717,3071.472782376818,3078.638760006465,3082.199730165831,3091.748607019241,3105.172531210884,3118.59645540253,3132.020379594175,3145.444303785818,3158.868227977464,3172.292152169109,3185.716076360752,3199.140000552398,3212.563924744044,3225.987848935689,3241.805834714611,3261.84018743147,3282.426883359515,3304.202913882616,3325.978944405719,3347.754974928818,3369.531005451918,3391.307035975022,3413.08306649812,3434.859097021224,3464.65232537019,3498.295146856087,3531.937968341982,3565.580789827877,3599.223611313776,3632.465348218873,3667.072882072109,3704.987820998657,3742.902759925204,3780.230641108564,3817.985710276199,3850.485655394349,3882.985600512507,3915.798209846718,3957.501525620238,3998.906791094459,4036.560102177041,4078.013787244968,4116.949191702993,4153.917128171325,4213.789484242059
3030.733339882079,3040.310762409491,3049.888184936902,3059.465607464314,3068.49921491331,3075.665192542958,3082.831170172605,3086.447238355633,3094.953349652586,3108.377273844229,3121.801198035874,3135.225122227519,3148.649046419163,3162.072970610808,3175.496894802453,3188.920818994097,3202.344743185743,3215.768667377388,3229.192591569034,3245.51679337307,3265.551146089931,3286.012466061093,3307.788496584194,3329.564527107298,3351.340557630395,3373.116588153497,3394.8926186766,3416.668649199699,3438.444679722802,3467.7460437139,3501.388865199796,3535.03168668569,3568.674508171587,3602.317329657484,3635.522985140382,3669.931659425113,3707.846598351661,3745.761537278208,3782.699390518155,3821.202966287834,3853.702911405983,3886.202856524142,3918.009105020031,3959.712420793551,4000.922224819957,4038.618509541794,4079.752171014824,4118.465509239578,4155.43344570791,4203.543275337633
3035.223422112741,3044.800844640153,3054.378267167564,3063.955689694976,3072.691625079448,3079.857602709096,3087.023580338743,3090.694746545436,3098.158092285929,3111.582016477572,3125.005940669217,3138.429864860863,3151.853789052505,3165.277713244152,3178.701637435797,3192.12556162744,3205.549485819086,3218.973410010731,3232.397334202377,3249.227752031528,3269.262104748389,3289.59804876267,3311.37407928577,3333.150109808874,3354.926140331973,3376.702170855073,3398.478201378177,3420.254231901276,3441.581372782131,3470.83976205761,3504.482583543507,3538.125405029401,3571.768226515297,3605.411048001195,3638.580622061892,3672.790436778114,3710.705375704662,3748.620314631209,3785.168139927746,3824.399551677,3856.920167417623,3889.420112535781,3920.220000193332,3961.92331596685,4002.937658545454,4040.676916906564,4081.453740427692,4119.780525531313,4156.949763244495,4193.297066433223
3039.713504343404,3049.290926870815,3058.868349398227,3068.445771925638,3076.884035245587,3084.050012875234,3091.215990504881,3094.942254735238,3101.362834919271,3114.786759110914,3128.21068330256,3141.634607494205,3155.058531685848,3168.482455877494,3181.906380069139,3195.330304260782,3208.754228452428,3222.178152644073,3235.602076835719,3252.938710689987,3272.973063406846,3293.18363146425,3314.95966198735,3336.735692510454,3358.511723033553,3380.287753556653,3402.063784079757,3423.839814602855,3444.372936369289,3473.93348040132,3507.576301887215,3541.21912337311,3574.861944859007,3608.504766344904,3641.638258983401,3675.649214131116,3713.564153057664,3751.479091984211,3787.63688933734,3826.946044879994,3860.137423429255,3892.637368547415,3922.684482969385,3964.134211140164,4004.953092270942,4042.729960672201,4083.155309840571,4121.025633663325,4158.415093005724,4183.050857528797
3044.203586574066,3053.781009101478,3063.358431628889,3072.935854156301,3081.076445411726,3088.242423041374,3095.40840067102,3099.189762925042,3104.567577552615,3117.991501744257,3131.415425935903,3144.839350127549,3158.263274319192,3171.687198510837,3185.111122702483,3198.535046894127,3211.958971085771,3225.382895277417,3238.806819469063,3256.649669348444,3276.684022065304,3296.769214165826,3318.545244688927,3340.321275212031,3362.097305735129,3383.873336258229,3405.649366781333,3427.425397304432,3447.164499956447,3477.027198745028,3510.670020230924,3544.312841716818,3577.955663202714,3611.598484688612,3644.695895904912,3678.507991484121,3716.422930410669,3754.337869337217,3790.105638746933,3829.492538082985,3863.35467944089,3895.854624559049,3925.188507709434,3966.34510631347,4006.968525996439,4044.749893917092,4084.856879253441,4122.270741795333,4159.660201137729,4172.804648624372
3048.693668804728,3058.271091332139,3067.848513859551,3077.425936386963,3085.268855577864,3092.434833207512,3099.600810837158,3103.437271114844,3107.772320185959,3121.196244377602,3134.620168569247,3148.044092760893,3161.468016952535,3174.891941144182,3188.315865335827,3201.73978952747,3215.163713719115,3228.58763791076,3242.011562102407,3260.360628006902,3280.394980723762,3300.429333440621,3322.130827390506,3343.90685791361,3365.682888436709,3387.458918959809,3409.234949482913,3431.010980006012,3449.956063543606,3480.120917088737,3513.763738574633,3547.406560060528,3581.049381546424,3614.692203032321,3647.753532826419,3681.366768837125,3719.281707763673,3757.19664669022,3792.574388156522,3832.039031285981,3866.57193545253,3899.071880570688,3927.692532449488,3968.556001486776,4008.983959721935,4046.769827161983,4086.55844866631,4123.515849927343,4160.90530926974,4167.114270249846
